username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
pduetswithBabs;2016-11-06 18:06;0;1;"4SENATE @HillaryClinton Needs U 2Vote4: @PatrickMurphyFL @KatieMcGintyPA @Maggie_Hassan @russfeingold @TammyforIL Thank You!";;@HillaryClinton @PatrickMurphyFL @KatieMcGintyPA @Maggie_Hassan @russfeingold @TammyforIL;;"795311409282289664";https://twitter.com/pduetswithBabs/status/795311409282289664
pduetswithBabs;2016-11-06 17:52;1;2;"@HillaryClinton Needs These Democratic Senate/Congress: Senators @PatrickMurphyFL @CatherineForNV @russfeingold @TammyforIL @KatieMcGintyPA";;@HillaryClinton @PatrickMurphyFL @CatherineForNV @russfeingold @TammyforIL @KatieMcGintyPA;;"795308006938386432";https://twitter.com/pduetswithBabs/status/795308006938386432
LaurieBlackSD;2016-11-06 17:49;0;0;"A #Democrat mom in political office is one of the best things ever! TY @LorenaSGonzalez . @RepSusanDavis . @TammyforIL . @HillaryClinton . https:// twitter.com/LorenaSGonzale z/status/795266026254569473 …";;@LorenaSGonzalez @RepSusanDavis @TammyforIL @HillaryClinton;#Democrat;"795307154303381504";https://twitter.com/LaurieBlackSD/status/795307154303381504
ghawtho1;2016-11-06 17:43;0;1;"@TammyforIL @wttw @CarolMarin Go, Tammy, Go!";;@TammyforIL @wttw @CarolMarin;;"795305616063561728";https://twitter.com/ghawtho1/status/795305616063561728
Kenneth94846174;2016-11-06 17:33;0;1;"@TammyforIL @DMiller_357 @stltoday @PDEditorial Wanna know y I voted for Tammy? Kirk Voted with GOP 2deny Veterans Obamas billions in help";;@TammyforIL @DMiller_357 @stltoday @PDEditorial;;"795303022503018496";https://twitter.com/Kenneth94846174/status/795303022503018496
TammyforIL;2016-11-06 17:31;61;119;"I recently talked to @wttw 's @CarolMarin on #chicagotonight about one of the biggest differences in the #ILSEN race: college affordability pic.twitter.com/dHn48rEdz2";;@wttw @CarolMarin;#chicagotonight #ILSEN;"795302701944799232";https://twitter.com/TammyforIL/status/795302701944799232
dansinker;2016-11-06 17:17;8;106;"Did my duty. Excited to have so many incredible women running in Illinois. Yay @HillaryClinton @TammyforIL @kimfoxx0 and more!! pic.twitter.com/ftWeKr4UE5";;@HillaryClinton @TammyforIL @kimfoxx0;;"795299016833724416";https://twitter.com/dansinker/status/795299016833724416
ILPolitihub;2016-11-06 17:13;0;0;"Please join both @TammyforIL and me for a Pre-Election Day Rally with @ILAFLCIO and @chicagoaflcio on Nov 7 at 7PM… https:// twitter.com/susanamendoza1 0/status/795297243515518976 …";;@TammyforIL @ILAFLCIO @chicagoaflcio;;"795298103687544832";https://twitter.com/ILPolitihub/status/795298103687544832
BossQueenBee;2016-11-06 16:57;1;0;"@mel4peace1 @deejay90192 @serafim6wings @TammyforIL @FLOTUS @realDonaldTrump @HillaryClinton @POTUS alrighty then!!! Pantsuits r awesome!";;@mel4peace1 @deejay90192 @serafim6wings @TammyforIL @FLOTUS @realDonaldTrump @HillaryClinton @POTUS;;"795294096831160320";https://twitter.com/BossQueenBee/status/795294096831160320
mel4peace1;2016-11-06 16:54;4;3;"@BossQueenBee @deejay90192 @serafim6wings @TammyforIL @FLOTUS @realDonaldTrump @HillaryClinton @POTUS I'm wearing my pantsuit Nov 8";;@BossQueenBee @deejay90192 @serafim6wings @TammyforIL @FLOTUS @realDonaldTrump @HillaryClinton @POTUS;;"795293179960524801";https://twitter.com/mel4peace1/status/795293179960524801
BossQueenBee;2016-11-06 16:52;21;20;"@serafim6wings @TammyforIL @deejay90192 @FLOTUS @realDonaldTrump @HillaryClinton @POTUS geeezzz I so luv this pic.twitter.com/7gHBvLghSW";;@serafim6wings @TammyforIL @deejay90192 @FLOTUS @realDonaldTrump @HillaryClinton @POTUS;;"795292686521667584";https://twitter.com/BossQueenBee/status/795292686521667584
BossQueenBee;2016-11-06 16:49;8;15;"@serafim6wings @TammyforIL @deejay90192 @FLOTUS @realDonaldTrump @HillaryClinton @POTUS #ImWithHer #BarackTheVote #turntxblue I Luv Hillary pic.twitter.com/u0xTaxlDLg";;@serafim6wings @TammyforIL @deejay90192 @FLOTUS @realDonaldTrump @HillaryClinton @POTUS;#ImWithHer #BarackTheVote #turntxblue;"795292024933122048";https://twitter.com/BossQueenBee/status/795292024933122048
WillyTHawkins1;2016-11-06 15:50;3;1;"http:// IWillVote.COM Illinois it's GO Time, Let's DO this, Plan, #EarlyVote 4 @TammyforIL We Are #StrongerTogether #ILSEN @Schneider4IL10 https:// twitter.com/TammyforIL/sta tus/794995485530607616 …";;@TammyforIL @Schneider4IL10;#EarlyVote #StrongerTogether #ILSEN;"795277233162055680";https://twitter.com/WillyTHawkins1/status/795277233162055680
localcelebrity;2016-11-06 15:48;0;2;"I will admit however that I have some reservations about @TammyforIL . @MarkKirk could have earned my vote and didn't.";;@TammyforIL @MarkKirk;;"795276800054202369";https://twitter.com/localcelebrity/status/795276800054202369
localcelebrity;2016-11-06 15:47;0;4;"I'm proud that I voted for @VoteAnnWilliams , @RepMikeQuigley , @TammyforIL , & @HillaryClinton this year. I genuinely like each of them.";;@VoteAnnWilliams @RepMikeQuigley @TammyforIL @HillaryClinton;;"795276346704429056";https://twitter.com/localcelebrity/status/795276346704429056
UniteWomenOrg;2016-11-06 15:30;10;1;"#KnowYourCandidates - Illinois U.S. Senate candidates @TammyforIL vs @SenatorKirk http:// ow.ly/pr5H305qoD9 #ElectionsMatter pic.twitter.com/yZ4DGGeYdq";;@TammyforIL @SenatorKirk;#KnowYourCandidates #ElectionsMatter;"795272161900564481";https://twitter.com/UniteWomenOrg/status/795272161900564481
dailyherald;2016-11-06 15:16;0;0;"#Election2016 recap: @SenatorKirk , @TammyforIL race key to determining Senate control. http:// bit.ly/2foZnNV";;@SenatorKirk @TammyforIL;#Election2016;"795268638789890048";https://twitter.com/dailyherald/status/795268638789890048
pwdsvote;2016-11-06 14:10;0;0;"Thank you @tammyforIL for completing the #PwDsVote questionnaire! http:// bit.ly/PwDsVoteDuckwo rth … #ILsen";;@tammyforIL;#PwDsVote #ILsen;"795251894612623360";https://twitter.com/pwdsvote/status/795251894612623360
AutismAgain;2016-11-06 13:29;3;4;"If @TammyforIL Wants MY Vote - She Can Get Congress 2Pass Mental Health Reform #HR2646 Before The Election! @FLOTUS #TickTock @RepTimMurphy pic.twitter.com/x24tHeqnj3";;@TammyforIL @FLOTUS @RepTimMurphy;#HR2646 #TickTock;"795241697974296576";https://twitter.com/AutismAgain/status/795241697974296576
AdedapoLinda;2016-11-06 12:44;0;0;"@TammyforIL @mdjacksondallas @FLOTUS Let's look at the issue not follow the trail of mainstream media distractions https:// twitter.com/adedapolinda/s tatus/795221786451443712 …";;@TammyforIL @mdjacksondallas @FLOTUS;;"795230414126411781";https://twitter.com/AdedapoLinda/status/795230414126411781
andrewbadera;2016-11-06 12:39;0;0;"Join me in supporting @TammyforIL with a contribution today: http:// actb.lu/p/tduckworth-g otv-nyt …";;@TammyforIL;;"795229118061232128";https://twitter.com/andrewbadera/status/795229118061232128
trcfwtt;2016-11-06 10:10;0;1;"@TammyforIL @FLOTUS Love Tammy. Wish I could vote for her too.";;@TammyforIL @FLOTUS;;"795191588133699584";https://twitter.com/trcfwtt/status/795191588133699584
MicheleMT55;2016-11-06 03:59;0;1;"Tammy is a credit to our country and our good angels. Grats on your win @TammyforIL https:// twitter.com/TammyforIL/sta tus/795063233388412928 …";;@TammyforIL;;"795098289632845824";https://twitter.com/MicheleMT55/status/795098289632845824
LaurenceWHolmes;2016-11-06 03:39;0;6;"Hey @TammyforIL hope you enjoyed the Dat Donuts today & thanks for letting me into the parking lot!";;@TammyforIL;;"795093111261319168";https://twitter.com/LaurenceWHolmes/status/795093111261319168
UniteWomenOrg;2016-11-06 03:21;3;6;"In #IL we can help elect @TammyforIL , a true champion & hero who will fight 4 #women & families. pic.twitter.com/xWbLBXZKcH #GOTV";;@TammyforIL;#IL #women #GOTV;"795088733871730688";https://twitter.com/UniteWomenOrg/status/795088733871730688
Women4Senate;2016-11-06 02:49;1;3;"RT them!!! @MistyKSnow @pattyforiowa @CatherineForNV @TammyforIL @Maggie_Hassan @KatieMcGintyPA @DeborahRossNC @LorettaSanchez @KamalaHarris pic.twitter.com/eRYgOpBkds";;@MistyKSnow @pattyforiowa @CatherineForNV @TammyforIL @Maggie_Hassan @KatieMcGintyPA @DeborahRossNC @LorettaSanchez @KamalaHarris;;"795080724344963072";https://twitter.com/Women4Senate/status/795080724344963072
Michele_Wyatt66;2016-11-06 02:43;0;0;"@User9User9 @TammyforIL @FLOTUS Yeah service to her country is the wrong ideology. Donald gave NOTHING!";;@User9User9 @TammyforIL @FLOTUS;;"795079126843412480";https://twitter.com/Michele_Wyatt66/status/795079126843412480
YesforHillary;2016-11-06 02:26;0;0;"And I am proud of Tammy Duckworth for her courage and sacrifice during her military service! #TammyDuckworth @TammyforIL #TammyforIL https:// twitter.com/TammyforIL/sta tus/795063233388412928 …";;@TammyforIL;#TammyDuckworth #TammyforIL;"795074953116848128";https://twitter.com/YesforHillary/status/795074953116848128
rainpanda;2016-11-06 02:00;1;1;"@JamesDiGeorgia @care4democracy @cj5414 @markheardusa @hauserjv @suekhi @greenleafjenjen @TammyforIL @mariacordona @ananavarro @MtnMD https:// twitter.com/rainpanda/stat us/795066080813121536 …";;@JamesDiGeorgia @care4democracy @cj5414 @markheardusa @hauserjv @suekhi @greenleafjenjen @TammyforIL @mariacordona @ananavarro @MtnMD;;"795068280721412100";https://twitter.com/rainpanda/status/795068280721412100
PaulSFraser;2016-11-06 01:46;0;1;"We are stronger together. Make a plan to vote by Tuesday evening. Love trumps hate. #imwithher #ILSEN @TammyforIL https://www. hillaryclinton.com/make-a-plan";;@TammyforIL;#imwithher #ILSEN;"795064772844814336";https://twitter.com/PaulSFraser/status/795064772844814336
TammyforIL;2016-11-06 01:40;341;503;". @FLOTUS : "I'm proud of what Tammy has done to stand up for our families during her time in Congress" #ILSEN pic.twitter.com/qTAt0CEMkW";;@FLOTUS;#ILSEN;"795063233388412928";https://twitter.com/TammyforIL/status/795063233388412928
maybellinecat;2016-11-06 01:35;1;4;"@TammyforIL wooohoooo! #inners pic.twitter.com/DMIIvLAFbT";;@TammyforIL;#inners;"795061962040340480";https://twitter.com/maybellinecat/status/795061962040340480
therealrenaud;2016-11-06 01:33;0;1;"Also I'm THRILLED that bad ass @TammyforIL is going to whoop Kirk's booty";;@TammyforIL;;"795061399491842050";https://twitter.com/therealrenaud/status/795061399491842050
tenthdems;2016-11-06 01:26;1;0;"Find where you can vote for great Democratic candidates @Schneider4IL10 , @TammyforIL , and @HillaryClinton ! http:// tenthdems.org/vote #IL10 pic.twitter.com/DAa8KAn1Ca";;@Schneider4IL10 @TammyforIL @HillaryClinton;#IL10;"795059698588352512";https://twitter.com/tenthdems/status/795059698588352512
beerscouts;2016-11-06 01:10;0;0;"Donald Trump & Mark Kirk think Rapists have Rights! Illinois, Vote for Tammy Duckworth @TammyforIL @FlipItDem #BlueWave2016 #ImWithHer pic.twitter.com/5HaCUeGQeS";;@TammyforIL @FlipItDem;#BlueWave2016 #ImWithHer;"795055714217709569";https://twitter.com/beerscouts/status/795055714217709569
HindMakki;2016-11-06 00:17;17;83;"Tons of people #EarlyVoting today and I'm proud to have cast mine for @TammyforIL #TakeBackTheSenate";;@TammyforIL;#EarlyVoting #TakeBackTheSenate;"795042444731629568";https://twitter.com/HindMakki/status/795042444731629568
TammyforIL;2016-11-06 00:26;44;116;". @Ann_Kirkpatrick @JasonKander Abigail's not out making calls w/ me today, but she voted early w/ me! Never too young! #ILSEN #MOSEN #AZSEN pic.twitter.com/KAbKmhMqkt";;@Ann_Kirkpatrick @JasonKander;#ILSEN #MOSEN #AZSEN;"795044755214401536";https://twitter.com/TammyforIL/status/795044755214401536
Americassoul;2016-11-06 00:20;0;0;"@BobbyScott @TammyforIL ONLY way 2 ENSURE VOTING RIGHTS will become a BIRTHRIGHT&PROTECTED under new Voting Rights Law is thru UR VOTE";;@BobbyScott @TammyforIL;;"795043036820598784";https://twitter.com/Americassoul/status/795043036820598784
disabilityvoter;2016-11-06 00:12;0;0;"Thank you @tammyforIL for completing the #PwDsVote questionnaire! http:// bit.ly/PwDsVoteDuckwo rth … #ILsen";;@tammyforIL;#PwDsVote #ILsen;"795041004067794948";https://twitter.com/disabilityvoter/status/795041004067794948
Gynt420;2016-11-05 23:52;1;0;"@TammyforIL @HealHealthcare @FLOTUS #ILSen Regardless of where you're ancestors came from https:// youtu.be/Q1rG40_95iA via @YouTube";;@TammyforIL @HealHealthcare @FLOTUS @YouTube;#ILSen;"795036119251324928";https://twitter.com/Gynt420/status/795036119251324928
natalieziemba;2016-11-05 23:44;2;2;"@jptabor @RajaForCongress @HillaryClinton @TammyforIL I did as well! An early vote in Schaumburg last Saturday for my fave candidates!";;@jptabor @RajaForCongress @HillaryClinton @TammyforIL;;"795034080677154816";https://twitter.com/natalieziemba/status/795034080677154816
TammyforIL;2016-11-05 22:25;28;77;". @janschakowsky & I stopped in Winnetka to thank volunteers from the @NewTrierDems & @NorthfieldDems & to make some calls! #ILSEN pic.twitter.com/9crf3pTCFN";;@janschakowsky @NewTrierDems @NorthfieldDems;#ILSEN;"795014225655689216";https://twitter.com/TammyforIL/status/795014225655689216
whirrll;2016-11-05 22:10;1;1;"@THE_ECB @TammyforIL @GOP @CNN @MSNBC We are with you Tammy!";;@THE_ECB @TammyforIL @GOP @CNN @MSNBC;;"795010316711161857";https://twitter.com/whirrll/status/795010316711161857
BaileySam;2016-11-05 21:53;2;1;"I Choose Hope #Vote @TammyforIL https:// twitter.com/mimizelman/sta tus/794959474792534017 …";;@TammyforIL;#Vote;"795006067813945344";https://twitter.com/BaileySam/status/795006067813945344
derek_lynch4;2016-11-05 21:37;0;1;"#VoteDem and support @KatieMcGintyPA @DeborahRossNC @CatherineForNV @Maggie_Hassan @KamalaHarris @TammyforIL to gain a Democrat majority!!!";;@KatieMcGintyPA @DeborahRossNC @CatherineForNV @Maggie_Hassan @KamalaHarris @TammyforIL;#VoteDem;"795002071204380676";https://twitter.com/derek_lynch4/status/795002071204380676
furygold;2016-11-05 21:14;0;1;"@TammyforIL @FLOTUS IL Senators will be as blue as that dress!";;@TammyforIL @FLOTUS;;"794996221492559872";https://twitter.com/furygold/status/794996221492559872
CraigCaplan;2016-11-05 21:14;2;1;"Final #ilsen debate between Republican Senator @MarkKirk & Democratic Rep @TammyforIL on @cspan via @ABC7Chicago https://www. c-span.org/video/?417908- 1/illinois-senate-debate … pic.twitter.com/hGuWPHiBt2";;@MarkKirk @TammyforIL @cspan @ABC7Chicago;#ilsen;"794996209463259136";https://twitter.com/CraigCaplan/status/794996209463259136
chefbscott;2016-11-05 20:57;0;1;"@TammyforIL @solomonosez @FLOTUS wish I could vote for you Tammy. Wishing you the best! Thank you for your service";;@TammyforIL @solomonosez @FLOTUS;;"794992099116646400";https://twitter.com/chefbscott/status/794992099116646400
SkipW77;2016-11-05 20:43;3;7;"@KaylinWinters2 @TammyforIL @FLOTUS We will never have a pair like them agian in the WH, with so much class, grace, style and total honesty. pic.twitter.com/KOVPkuvEIt";;@KaylinWinters2 @TammyforIL @FLOTUS;;"794988554535534592";https://twitter.com/SkipW77/status/794988554535534592
danag246;2016-11-05 20:33;5;10;"Getting the vote out for @Schneider4IL10 #letsdothis @HillaryClinton @TammyforIL pic.twitter.com/3iXwgFCJ96";;@Schneider4IL10 @HillaryClinton @TammyforIL;#letsdothis;"794985917542961154";https://twitter.com/danag246/status/794985917542961154
TammyforIL;2016-11-05 20:15;181;255;". @FLOTUS : "Tammy is absolutely the model of courage, integrity and compassion." #ILSEN pic.twitter.com/UuIGpE3hJP";;@FLOTUS;#ILSEN;"794981433072717824";https://twitter.com/TammyforIL/status/794981433072717824
59carjacgln;2016-11-05 20:14;1;2;"@TammyforIL @FloridaforHRC Tammy Duckworth, Tammy Duckwork, for IL Senator! #VoteBlue #FlipItDems @FLOTUS";;@TammyforIL @FloridaforHRC @FLOTUS;#VoteBlue #FlipItDems;"794981263077769216";https://twitter.com/59carjacgln/status/794981263077769216
fritzco64;2016-11-05 20:03;0;1;"@TammyforIL @AnitaNelson @DatDonut @Repevans33 @AldermanHarris";;@TammyforIL @AnitaNelson @DatDonut @Repevans33 @AldermanHarris;;"794978498641268736";https://twitter.com/fritzco64/status/794978498641268736
margiebarkley;2016-11-05 20:02;1;3;"@TammyforIL @SheWhoVotes @FLOTUS http:// bgr.com/2016/11/02/lou is-ck-conan-hillary-clinton/ …";;@TammyforIL @SheWhoVotes @FLOTUS;;"794978188875206656";https://twitter.com/margiebarkley/status/794978188875206656
vinivinidogo;2016-11-05 19:41;0;1;"@TammyforIL @DatDonut @Repevans33 @AldermanHarris can't hate on a woman who loves good donut. Stop by @GarrettBrandsSG on 87th & Cottage!";;@TammyforIL @DatDonut @Repevans33 @AldermanHarris @GarrettBrandsSG;;"794973019634540544";https://twitter.com/vinivinidogo/status/794973019634540544
OP_Dems;2016-11-05 19:39;2;6;"#GOTV phone bank guests @KimFoxxforSA and @HarmonForSenate . @HillaryforIL @TammyforIL @susanamendoza10 #VoteBlue pic.twitter.com/U9bsb3fiV2";;@KimFoxxforSA @HarmonForSenate @HillaryforIL @TammyforIL @susanamendoza10;#GOTV #VoteBlue;"794972422583808000";https://twitter.com/OP_Dems/status/794972422583808000
HSBuckles;2016-11-05 19:35;0;1;"Remember when @HRC endorsed @TammyforIL 's racist opponent, stood with him and then tried to walk it back? I do. http://www. advocate.com/election/2016/ 10/28/hrc-stands-kirk-after-he-makes-racist-comment …";;@HRC @TammyforIL;;"794971484154458113";https://twitter.com/HSBuckles/status/794971484154458113
susanamendoza10;2016-11-05 19:35;7;6;"Please join both @TammyforIL and me for a Pre-Election Day Rally with @ILAFLCIO and @chicagoaflcio on Nov 7 at 7PM http:// action.tammyduckworth.com/Illinois-Democ rats … pic.twitter.com/sxeDfqgc7f";;@TammyforIL @ILAFLCIO @chicagoaflcio;;"794971330198302720";https://twitter.com/susanamendoza10/status/794971330198302720
jmingerson725;2016-11-05 19:33;9;12;"@mimizelman @TammyforIL VOTE 100% BLUE democrats to the WhiteHouse and beyond!!";;@mimizelman @TammyforIL;;"794971031266033664";https://twitter.com/jmingerson725/status/794971031266033664
joelwrig;2016-11-05 19:20;0;1;"@TammyforIL @DatDonut @Repevans33 @AldermanHarris Best donuts in Chicago!";;@TammyforIL @DatDonut @Repevans33 @AldermanHarris;;"794967627684872196";https://twitter.com/joelwrig/status/794967627684872196
jfdiv41;2016-11-05 19:20;0;1;"@TammyforIL @DatDonut @Repevans33 @AldermanHarris gonna need a bigger coffee mug for dipping.";;@TammyforIL @DatDonut @Repevans33 @AldermanHarris;;"794967592255496196";https://twitter.com/jfdiv41/status/794967592255496196
