username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
lauren_crossnwi;2016-11-06 03:37;0;0;". @HolcombForIN to supporters: Keep the momentum going http://www. nwitimes.com/news/local/lak e/holcomb-to-supporters-keep-the-momentum-going/article_dea6648f-9e34-56f8-a516-4dcaf0862f60.html … #holcomb #ingov #nwi #GOP @ToddYoungIN";;@HolcombForIN @ToddYoungIN;#holcomb #ingov #nwi #GOP;"795092817307697156";https://twitter.com/lauren_crossnwi/status/795092817307697156
RodHissong;2016-11-06 02:54;1;1;"Senator Ted Cruz ( @tedcruz ) makes final push for Todd Young ( @ToddYoungIN ): http:// wane.com/2016/11/05/sen ator-ted-cruz-makes-final-push-for-todd-young/ … pic.twitter.com/IkpOqGlBb5";;@tedcruz @ToddYoungIN;;"795081928001069056";https://twitter.com/RodHissong/status/795081928001069056
IndyMattStone;2016-11-06 02:50;0;0;"I will be so glad when this election is over so @ToddYoungIN 's commercials won't be delaying me watching dog/cat videos on @YouTube . #INSen";;@ToddYoungIN @YouTube;#INSen;"795080869354553353";https://twitter.com/IndyMattStone/status/795080869354553353
KWReagan;2016-11-06 02:37;0;1;"@tedcruz @ToddYoungIN @richcervone";;@tedcruz @ToddYoungIN @richcervone;;"795077564461158400";https://twitter.com/KWReagan/status/795077564461158400
sully0827_jim;2016-11-06 02:12;0;0;"I just supported Election Day on @ThunderclapIt // @ToddYoungIN http:// thndr.me/rjQsvT";;@ThunderclapIt @ToddYoungIN;;"795071322523049984";https://twitter.com/sully0827_jim/status/795071322523049984
John_Wayne1111;2016-11-06 01:57;0;0;"@EvanBayh is a full on radical socialist, pretending to be moderate. @ToddYoungIN is @GOP establishment down the line. https:// twitter.com/tedcruz/status /794916508484993024 …";;@EvanBayh @ToddYoungIN @GOP;;"795067466468757505";https://twitter.com/John_Wayne1111/status/795067466468757505
ToddYoungIN;2016-11-06 01:53;9;12;"I pledge to be your voice in the US Senate. Evan Bayh had his chance & he chose money over you. #INSen Read more: http:// cnn.it/2eNzKrA pic.twitter.com/RU40k2PosY";;;#INSen;"795066424137957376";https://twitter.com/ToddYoungIN/status/795066424137957376
koonjs01;2016-11-06 01:37;0;0;"@AttyAbdul @ToddYoungIN @EvanBayh @FiveThirtyEight That...feels really low. Would say 70? 75?";;@AttyAbdul @ToddYoungIN @EvanBayh @FiveThirtyEight;;"795062505244659712";https://twitter.com/koonjs01/status/795062505244659712
1BarcaBaby;2016-11-06 00:14;0;0;"@tedcruz @ToddYoungIN use to respect you for backing up your wife and father. Now just a Sale out...... so disappointed with you!";;@tedcruz @ToddYoungIN;;"795041541932711936";https://twitter.com/1BarcaBaby/status/795041541932711936
JamesPPinkerton;2016-11-06 00:10;2;1;"EXCLUSIVE WTHR/HPI Poll: @ToddYoungIN pulls 5 points ahead of Bayh in Senate race http://www. wthr.com/article/exclus ive-wthrhpi-poll-young-pulls-ahead-of-bayh-in-senate-race … via @WTHRcom";;@ToddYoungIN @WTHRcom;;"795040684487180289";https://twitter.com/JamesPPinkerton/status/795040684487180289
AttyAbdul;2016-11-06 00:06;11;8;"Nate Silver gives @ToddYoungIN a 61% chance at beating @EvanBayh http:// projects.fivethirtyeight.com/2016-election- forecast/senate/indiana/ …";;@ToddYoungIN @EvanBayh;;"795039569641095168";https://twitter.com/AttyAbdul/status/795039569641095168
vocemlibertatis;2016-11-05 23:19;0;4;"According to Fitbit, it was 24,300 steps and 10 miles canvassing today for @ToddYoungIN ! #ThisIsMyGOP #INSen #indgop";;@ToddYoungIN;#ThisIsMyGOP #INSen #indgop;"795027667204669440";https://twitter.com/vocemlibertatis/status/795027667204669440
NUVO_net;2016-11-05 23:00;0;0;"Does @ToddYoungIN believe the Senate should act on Supreme Court nominations or not? http:// buff.ly/2e9kq9y pic.twitter.com/fV7jlgJr9X";;@ToddYoungIN;;"795022996318646274";https://twitter.com/NUVO_net/status/795022996318646274
UWCampus;2016-11-05 22:45;0;0;"#KnowYourCandidates - Indiana U.S. Senate candidates @SenEvanBayh vs @ToddYoungIN http:// ow.ly/4pGs305qoGV #ElectionsMatter pic.twitter.com/flnHh3AUbY";;@SenEvanBayh @ToddYoungIN;#KnowYourCandidates #ElectionsMatter;"795019181305589760";https://twitter.com/UWCampus/status/795019181305589760
ToddYoungIN;2016-11-05 22:42;20;26;". @IUGOP has been one of the pillars in the foundation of our grassroots program. #INSen https:// twitter.com/IUGOP/status/7 95009476898279425 …";;@IUGOP;#INSen;"795018368680099841";https://twitter.com/ToddYoungIN/status/795018368680099841
IUGOP;2016-11-05 22:06;8;24;"Doors all day for @ToddYoungIN ! #INSen #ToddSquad pic.twitter.com/RvQLyyBgJj";;@ToddYoungIN;#INSen #ToddSquad;"795009476898279425";https://twitter.com/IUGOP/status/795009476898279425
ToddYoungIN;2016-11-05 21:47;17;18;"WATCH: "Evan Bayh's really bad week just got worse." #INSen pic.twitter.com/U3G3foJsrH";;;#INSen;"795004514545737728";https://twitter.com/ToddYoungIN/status/795004514545737728
trydagata;2016-11-05 21:46;0;1;"@FoxNews @ToddYoungIN @SenEvanBayh Indiana we are tired of Democrat lies and taxes take a chance go Rep";;@FoxNews @ToddYoungIN @SenEvanBayh;;"795004375617982468";https://twitter.com/trydagata/status/795004375617982468
penadaniel87;2016-11-05 21:07;0;2;"@nifkinjuice @tedcruz @ToddYoungIN Sodom and Gomorrah on the attack";;@nifkinjuice @tedcruz @ToddYoungIN;;"794994602558291968";https://twitter.com/penadaniel87/status/794994602558291968
ToddYoungIN;2016-11-05 21:01;12;8;"I pledge to be your voice in the U.S. Senate. Evan Bayh had his chance & he chose money over you. #INSen Read more: http:// cnn.it/2eNzKrA pic.twitter.com/iAKttAiFKr";;;#INSen;"794992959984803841";https://twitter.com/ToddYoungIN/status/794992959984803841
effmac123;2016-11-05 20:49;0;1;"@FoxNews @ToddYoungIN @SenEvanBayh Time to move beyond the failed ideas/policies that have hurt our country!";;@FoxNews @ToddYoungIN @SenEvanBayh;;"794990087645892608";https://twitter.com/effmac123/status/794990087645892608
dekelley14;2016-11-05 20:49;0;1;"@FoxNews @ToddYoungIN @SenEvanBayh VOTE YOUNG- We must DRAIN the SWAMP";;@FoxNews @ToddYoungIN @SenEvanBayh;;"794990083057352704";https://twitter.com/dekelley14/status/794990083057352704
MaxPawerrr;2016-11-05 20:46;0;0;"Indiana Senate Poll Average: ToddYoungIN leads SenEvanBayh 42.7% to 41.7%. pic.twitter.com/berXzatHvX BY BreakingTimes";;;;"794989296398770176";https://twitter.com/MaxPawerrr/status/794989296398770176
JosephPruitt;2016-11-05 20:46;0;1;"@FoxNews @ToddYoungIN @SenEvanBayh here's the new dirt on Hillary that Facebook is blocking: http:// ay.gy/1fOo4Q";;@FoxNews @ToddYoungIN @SenEvanBayh;;"794989263091892224";https://twitter.com/JosephPruitt/status/794989263091892224
sknosich;2016-11-05 20:45;0;1;"@ACUConservative @mschlapp @ToddYoungIN - TODD YOUNG is a Military Vet that can help Americans Be Proud & safe again !";;@ACUConservative @mschlapp @ToddYoungIN;;"794989079758774273";https://twitter.com/sknosich/status/794989079758774273
JosephPruitt;2016-11-05 20:45;0;0;"@FoxNews @ToddYoungIN @SenEvanBayh Facebook is now actively blocking my links to the new WikiLeaks dump. I know they are liberal but damn... pic.twitter.com/2r4495xPlJ";;@FoxNews @ToddYoungIN @SenEvanBayh;;"794988973378719746";https://twitter.com/JosephPruitt/status/794988973378719746
Rich_Wadd;2016-11-05 20:44;0;1;"@FoxNews @ToddYoungIN @SenEvanBayh Good Hoosiers don't want another #obamacare voter in the #senate Bye Bayh";;@FoxNews @ToddYoungIN @SenEvanBayh;#obamacare #senate;"794988861365436416";https://twitter.com/Rich_Wadd/status/794988861365436416
mikeyoung44;2016-11-05 20:34;0;10;"Waited in line for 5 hrs today to cast a vote for the next President of the United States... @MittRomney ! And @HolcombForIN & @ToddYoungIN pic.twitter.com/QCz8EAKIe2";;@MittRomney @HolcombForIN @ToddYoungIN;;"794986334049996800";https://twitter.com/mikeyoung44/status/794986334049996800
indgop;2016-11-05 20:33;12;20;"Great stop in Mishawaka with @ToddYoungIN , @jackiewalorski & @CurtisHill_IN - always nice to see the @NDRepublicans ! pic.twitter.com/xBll0hfkWr";;@ToddYoungIN @jackiewalorski @CurtisHill_IN @NDRepublicans;;"794986019523358720";https://twitter.com/indgop/status/794986019523358720
ToddYoungIN;2016-11-05 20:31;12;14;"The best way I can think of to give back is to ensure that every Hoosier family enjoys a better future. #INSen pic.twitter.com/TGuwTk2DYx";;;#INSen;"794985394274086913";https://twitter.com/ToddYoungIN/status/794985394274086913
scottygop;2016-11-05 20:26;0;0;"Indiana we get a chance Tuesday to elect this man as our next U.S. Senator! @ToddYoungIN #SendInTheMarine pic.twitter.com/TbOVPAXxQl";;@ToddYoungIN;#SendInTheMarine;"794984359036125184";https://twitter.com/scottygop/status/794984359036125184
ToddYoungIN;2016-11-05 20:08;8;8;"I enjoyed stopping in Elkhart Co for a volunteer meet & greet w/ @jackiewalorski . We have a fired up squad ready to get out the vote. #INSen pic.twitter.com/iRWb8COzku";;@jackiewalorski;#INSen;"794979805078888448";https://twitter.com/ToddYoungIN/status/794979805078888448
NRA;2016-11-05 19:25;97;137;"It's simple: @ToddYoungIN will defend your #2A rights! http:// nr2a.org/GJ #Indiana #INSen #vote pic.twitter.com/Tq0uybpH0o";;@ToddYoungIN;#2A #Indiana #INSen #vote;"794968998450491392";https://twitter.com/NRA/status/794968998450491392
camsavage;2016-11-05 19:23;1;1;"I just supported Election Day on @ThunderclapIt // @ToddYoungIN http:// thndr.me/rjQsvT";;@ThunderclapIt @ToddYoungIN;;"794968403610112004";https://twitter.com/camsavage/status/794968403610112004
ToddYoungIN;2016-11-05 19:21;21;27;"NEW VIDEO: "Evan Bayh's really bad week just got worse." #INSen pic.twitter.com/Mu84rDhsW3";;;#INSen;"794967970195783680";https://twitter.com/ToddYoungIN/status/794967970195783680
vocemlibertatis;2016-11-05 19:04;0;1;"It is a beautiful day to cavass for Indiana's next senator @ToddYoungIN #ThisIsMyGOP #INSen #indgop";;@ToddYoungIN;#ThisIsMyGOP #INSen #indgop;"794963527886848000";https://twitter.com/vocemlibertatis/status/794963527886848000
realyosefstein;2016-11-05 18:57;3;1;"@ToddYoungIN is now leading the polling averages and predictions in the #INSen race! Evan Bayh=Obamacare.";;@ToddYoungIN;#INSen;"794961790270656512";https://twitter.com/realyosefstein/status/794961790270656512
JustinPSexton;2016-11-05 18:54;0;3;"Knocking on doors all day in Carmel to #GOTV for @ToddYoungIN We've come too far to take anything for granted now. Let's send the marine!";;@ToddYoungIN;#GOTV;"794961023937773568";https://twitter.com/JustinPSexton/status/794961023937773568
MtBurmeister;2016-11-05 18:37;0;1;"@ToddYoungIN just finished voting for Todd!";;@ToddYoungIN;;"794956878430302208";https://twitter.com/MtBurmeister/status/794956878430302208
ToddYoungIN;2016-11-05 18:16;9;9;"WATCH: Evan Bayh's never ending wave of scandals has demonstrated how he left us to work for them. #INSen pic.twitter.com/wdBBoC1HZF";;;#INSen;"794951433716019200";https://twitter.com/ToddYoungIN/status/794951433716019200
ACUConservative;2016-11-05 18:00;6;11;"" @ToddYoungIN is someone the citizens of IN will be proud to have represent them in the U.S. Senate,” said @mschlapp #INSen pic.twitter.com/HOY0Vt8epk";;@ToddYoungIN @mschlapp;#INSen;"794947399240318976";https://twitter.com/ACUConservative/status/794947399240318976
AngryLeftist;2016-11-05 17:55;0;1;"@tedcruz @ToddYoungIN Liberty is 4 everyone, not just christofacists. U're so full";;@tedcruz @ToddYoungIN;;"794946130903793664";https://twitter.com/AngryLeftist/status/794946130903793664
ToddRokitaIN;2016-11-05 17:43;7;11;"Hoosiers are still coming in and grabbing yard signs for @realDonaldTrump , @HolcombForIN , & @ToddYoungIN ! pic.twitter.com/YFM5U9D0sZ";;@realDonaldTrump @HolcombForIN @ToddYoungIN;;"794943204894375936";https://twitter.com/ToddRokitaIN/status/794943204894375936
lgrobin62;2016-11-05 17:26;2;1;"3) This is who blocked EVERYTHING... @SenJohnMcCain @marcorubio @SenatorKirk @ChuckGrassley @ToddYoungIN (House) @RoyBlunt @KellyAyotte";;@SenJohnMcCain @marcorubio @SenatorKirk @ChuckGrassley @ToddYoungIN @RoyBlunt @KellyAyotte;;"794939013002121216";https://twitter.com/lgrobin62/status/794939013002121216
mrjacobpactor;2016-11-05 17:21;0;1;"Back-to-back new @ToddYoungIN , @Ritz4Ed tv spots have positive messages and somber music. Interesting juxtaposition. #INSen #Election";;@ToddYoungIN @Ritz4Ed;#INSen #Election;"794937756984156160";https://twitter.com/mrjacobpactor/status/794937756984156160
improCJB;2016-11-05 17:16;0;2;"Been waiting over an hour to vote early! But got to elect @realDonaldTrump @HolcombForIN and @ToddYoungIN for the great state of IN! #GOP";;@realDonaldTrump @HolcombForIN @ToddYoungIN;#GOP;"794936313447387136";https://twitter.com/improCJB/status/794936313447387136
KKL_fan;2016-11-05 17:12;0;2;"@ToddYoungIN I gotcha pic.twitter.com/wQW8eLZFu3";;@ToddYoungIN;;"794935326095659008";https://twitter.com/KKL_fan/status/794935326095659008
paultencher;2016-11-05 16:50;1;0;"While @ToddYoungIN is using volunteers to crowd fill, our peeps are in #GOTV mode. Everywhere. https:// twitter.com/evanbayh/statu s/794924933038145536 …";;@ToddYoungIN;#GOTV;"794929954475667456";https://twitter.com/paultencher/status/794929954475667456
catblackfrazier;2016-11-05 16:37;7;10;". @tedcruz gets out the vote for @ToddYoungIN @jim_banks in Fort Wayne #Indiana !! pic.twitter.com/x6g3F7G4Bh";;@tedcruz @ToddYoungIN @jim_banks;#Indiana;"794926573967310848";https://twitter.com/catblackfrazier/status/794926573967310848
julieoakman727;2016-11-05 16:37;0;0;"@tedcruz @ToddYoungIN the left will try to sabotage Trump and pence! We will need your expertise! I think you three will #MAGA !!";;@tedcruz @ToddYoungIN;#MAGA;"794926548977614852";https://twitter.com/julieoakman727/status/794926548977614852
ConservativAmer;2016-11-05 16:24;0;0;"@tedcruz @ToddYoungIN only the true conservative politicians will help @realDonaldTrump make America Great Again, not RINOS or Dems";;@tedcruz @ToddYoungIN @realDonaldTrump;;"794923441367367680";https://twitter.com/ConservativAmer/status/794923441367367680
ebizzylizzy;2016-11-05 16:22;0;0;"@tedcruz @ToddYoungIN let's go America...come back home...for Liberty, Justice and The Constitution of the United States!!!";;@tedcruz @ToddYoungIN;;"794922853065887744";https://twitter.com/ebizzylizzy/status/794922853065887744
mattsmith_news;2016-11-05 16:22;0;0;". @tedcruz campaigning for @ToddYoungIN this morning in Fort Wayne https:// twitter.com/tedcruz/status /794916508484993024 …";;@tedcruz @ToddYoungIN;;"794922771885260802";https://twitter.com/mattsmith_news/status/794922771885260802
donvito72;2016-11-05 16:18;0;1;"@callingyouout44 @JanetVanderver @tedcruz @ToddYoungIN is there a bigger coward than Bernie? Just bends over and takes it from her and dnc";;@callingyouout44 @JanetVanderver @tedcruz @ToddYoungIN;;"794921832386281472";https://twitter.com/donvito72/status/794921832386281472
SenatorChrisSly;2016-11-05 16:17;0;2;"@tedcruz @ToddYoungIN If by liberty, you mean white, straight, Christian men, then yes.";;@tedcruz @ToddYoungIN;;"794921593176813568";https://twitter.com/SenatorChrisSly/status/794921593176813568
StanosJose;2016-11-05 16:10;0;1;"@tedcruz @ToddYoungIN lie Ted lie Trump told us u are spineless now we see. Support the guy that defamed ur dad.true huh";;@tedcruz @ToddYoungIN;;"794919804243218432";https://twitter.com/StanosJose/status/794919804243218432
Gipper2020;2016-11-05 16:06;0;1;"@tedcruz @ToddYoungIN @peanut_brigade But please you cannot ask me 2 vote 4 Trump, not now, not ever, he's evil, he's Putin's pal, he's...";;@tedcruz @ToddYoungIN @peanut_brigade;;"794918868733095936";https://twitter.com/Gipper2020/status/794918868733095936
Gipper2020;2016-11-05 16:04;0;1;"@tedcruz @ToddYoungIN @peanut_brigade I identify with your conservative values Ted, yo tambien soy latin & I know Communism personally";;@tedcruz @ToddYoungIN @peanut_brigade;;"794918433007792133";https://twitter.com/Gipper2020/status/794918433007792133
elliottsr1;2016-11-05 16:03;1;2;"@tedcruz @ToddYoungIN in 2024 if when you run you'll have my vote, but for now I voted for TRUMP.";;@tedcruz @ToddYoungIN;;"794918061149224960";https://twitter.com/elliottsr1/status/794918061149224960
myelectionsapp;2016-11-05 16:00;0;0;"tedcruz: Great rallying with liberty-loving patriots in Fort Wayne, IN, who are ready to GOTV for ToddYoungIN & Re… https:// twitter.com/i/web/status/7 94916508484993024 …";;;;"794917291511181312";https://twitter.com/myelectionsapp/status/794917291511181312
Amanda_Poupon;2016-11-05 15:59;0;4;"@tedcruz @ToddYoungIN Even the ones who insulted your wife and said your dad killed JFK? Sad!";;@tedcruz @ToddYoungIN;;"794917131422834688";https://twitter.com/Amanda_Poupon/status/794917131422834688
JanetVanderver;2016-11-05 15:59;0;1;"@callingyouout44 @tedcruz @ToddYoungIN Real men know it's not about Cruzs' dad or wife. It's about his WORD and our country. Get over it.";;@callingyouout44 @tedcruz @ToddYoungIN;;"794917078432096256";https://twitter.com/JanetVanderver/status/794917078432096256
GBR4ever72;2016-11-05 15:57;0;1;"@tedcruz @ToddYoungIN and @realDonaldTrump";;@tedcruz @ToddYoungIN @realDonaldTrump;;"794916648465690624";https://twitter.com/GBR4ever72/status/794916648465690624
tedcruz;2016-11-05 15:57;421;1241;"Great rallying with liberty-loving patriots in Fort Wayne, IN, who are ready to GOTV for @ToddYoungIN & Republicans up & down the ballot! pic.twitter.com/aswwrQwJ2i";;@ToddYoungIN;;"794916508484993024";https://twitter.com/tedcruz/status/794916508484993024
